timestamp,value
900777600,83.3
900864000,81.6
900950400,84.1
901036800,86.5
901123200,85.5
901209600,85.6
901296000,83.9
901382400,85.2
901468800,85.4
901555200,85.3
901641600,85.6
901728000,83.3
901814400,84.6
901900800,83.8
901987200,81.4
902073600,81.2
902160000,81.8
902246400,82.6
902332800,83.8
902419200,82.4
902505600,84.8
902592000,85.4
902678400,83.4
902764800,82.0
902851200,83.7
902937600,83.2
903024000,82.0
903110400,81.4
903196800,88.3
903283200,85.1
903369600,82.0
903456000,83.4
903542400,84.4
903628800,83.5
903715200,85.3
903801600,86.2
903888000,86.5
903974400,87.2
904060800,84.3
904147200,82.9
904233600,85.6
904320000,84.9
904406400,85.0
904492800,82.6
904579200,83.8
904665600,83.2
904752000,85.9
904838400,84.8
904924800,84.5
905011200,85.5
905097600,84.5
905184000,84.0
905270400,84.1
905356800,82.2
905443200,82.8
905529600,80.4
905616000,80.7
905702400,81.9
905788800,81.6
905875200,81.1
905961600,82.3
906048000,81.5
906134400,80.3
906220800,83.0
906307200,81.8
906393600,84.4
906480000,82.2
906566400,84.7
906652800,83.4
906739200,84.3
906825600,84.3
906912000,84.3
906998400,84.3
907084800,84.9
907171200,84.7
907257600,83.8
907344000,81.5
907430400,82.9
907516800,83.3
907603200,81.7
907689600,81.5
907776000,82.8
907862400,80.4
907948800,82.2
908035200,77.9
908121600,78.6
908208000,81.0
908294400,78.3
908380800,83.2
908467200,82.0
908553600,80.6
908640000,81.4
908726400,81.3
908812800,80.4
908899200,80.9
908985600,79.5
909072000,78.2
909158400,78.0
909244800,76.1
909331200,79.9
909417600,78.7
909504000,76.3
909590400,76.7
909676800,72.9
909763200,72.3
909849600,69.0
909936000,71.7
910022400,72.9
910108800,78.9
910195200,80.5
910281600,77.5
910368000,76.1
910454400,76.4
910540800,76.1
910627200,77.0
910713600,77.9
910800000,78.5
910886400,76.6
910972800,75.6
911059200,72.3
911145600,77.5
911232000,78.4
911318400,78.7
911404800,79.2
911491200,78.4
911577600,78.0
911664000,78.3
911750400,78.2
911836800,77.6
911923200,77.3
912009600,73.7
912096000,76.3
912182400,76.7
912268800,75.2
912355200,75.5
912441600,73.5
912528000,76.3
912614400,76.4
912700800,76.9
912787200,76.5
912873600,75.0
912960000,75.3
913046400,75.0
913132800,75.3
913219200,77.4
913305600,77.6
913392000,77.4
913478400,77.3
913564800,76.4
913651200,73.3
913737600,70.5
913824000,68.1
913910400,71.4
913996800,74.4
914083200,76.5
914169600,76.2
914256000,75.3
914342400,74.9
914428800,74.9
914515200,74.9
914601600,72.9
914688000,76.4
914774400,75.0
914860800,68.8
914947200,68.8
915033600,68.8
915120000,72.9
915206400,76.2
915292800,77.2
915379200,74.6
915465600,68.4
915552000,68.3
915638400,70.8
915724800,74.2
915811200,73.4
915897600,73.4
915984000,70.8
916070400,72.4
916156800,73.2
916243200,73.7
916329600,74.1
916416000,71.3
916502400,71.6
916588800,70.9
916675200,75.5
916761600,71.9
916848000,73.3
916934400,75.1
917020800,76.9
917107200,77.1
917193600,74.2
917280000,73.6
917366400,74.7
917452800,74.2
917539200,74.0
917625600,74.7
917712000,71.5
917798400,72.7
917884800,71.5
917971200,70.3
918057600,71.9
918144000,71.0
918230400,73.3
918316800,68.2
918403200,70.7
918489600,70.5
918576000,69.7
918662400,72.5
918748800,75.7
918835200,72.2
918921600,69.6
919008000,68.1
919094400,68.4
919180800,68.9
919267200,71.9
