timestamp,value
886262400,47.7
886348800,50.4
886435200,52.0
886521600,47.1
886608000,40.6
886694400,42.5
886780800,38.9
886867200,45.4
886953600,46.8
887040000,61.5
887126400,54.7
887212800,46.1
887299200,48.9
887385600,46.3
887472000,50.7
887558400,53.5
887644800,54.0
887731200,51.5
887817600,49.7
887904000,51.9
887990400,49.3
888076800,49.3
888163200,50.4
888249600,51.1
888336000,57.0
888422400,59.5
888508800,53.9
888595200,53.2
888681600,47.0
888768000,45.4
888854400,42.7
888940800,46.3
889027200,59.2
889113600,65.8
889200000,62.8
889286400,61.2
889372800,41.8
889459200,35.8
889545600,33.8
889632000,32.8
889718400,39.9
889804800,52.1
889891200,56.2
889977600,62.0
890064000,66.0
890150400,66.8
890236800,64.5
890323200,48.5
890409600,45.5
890496000,45.5
890582400,53.8
890668800,62.5
890755200,65.7
890841600,69.6
890928000,68.2
891014400,72.8
891100800,73.5
891187200,77.8
891273600,67.1
891360000,58.9
891446400,61.7
891532800,71.5
891619200,59.1
891705600,54.5
891792000,57.0
891878400,67.2
891964800,74.3
892051200,64.2
892137600,57.7
892224000,55.2
892310400,59.7
892396800,63.8
892483200,70.1
892569600,71.7
892656000,73.8
892742400,62.2
892828800,57.7
892915200,59.0
893001600,56.9
893088000,56.1
893174400,55.5
893260800,53.5
893347200,58.8
893433600,64.1
893520000,66.7
893606400,71.7
893692800,70.1
893779200,66.7
893865600,65.0
893952000,62.9
894038400,66.6
894124800,68.6
894211200,64.4
894297600,65.9
894384000,71.7
894470400,77.8
894556800,76.4
894643200,73.1
894729600,73.5
894816000,69.3
894902400,71.2
894988800,75.7
895075200,72.2
895161600,75.1
895248000,77.6
895334400,74.9
895420800,74.6
895507200,75.0
895593600,76.2
895680000,76.5
895766400,78.5
895852800,77.9
895939200,78.3
896025600,78.1
896112000,80.1
896198400,80.6
896284800,80.4
896371200,75.1
896457600,75.8
896544000,79.5
896630400,85.2
896716800,84.1
896803200,84.4
896889600,85.0
896976000,80.6
897062400,69.1
897148800,65.5
897235200,71.7
897321600,81.9
897408000,83.1
897494400,82.3
897580800,82.8
897667200,85.0
897753600,83.5
897840000,84.8
897926400,79.2
898012800,83.7
898099200,84.9
898185600,85.9
898272000,85.0
898358400,83.7
898444800,84.4
898531200,83.2
898617600,83.9
898704000,84.9
898790400,80.9
898876800,81.6
898963200,82.3
899049600,83.4
899136000,84.3
899222400,86.0
899308800,77.5
899395200,79.4
899481600,79.7
899568000,84.1
899654400,83.7
899740800,84.0
899827200,86.6
899913600,87.5
900000000,83.8
900086400,80.6
900172800,77.5
900259200,77.0
900345600,78.9
900432000,78.7
900518400,82.4
900604800,81.3
900691200,81.5
900777600,83.7
900864000,84.5
900950400,80.2
901036800,79.9
901123200,81.5
901209600,82.9
901296000,80.2
901382400,79.3
901468800,81.6
901555200,85.8
901641600,85.5
901728000,85.3
901814400,86.7
901900800,85.9
901987200,83.4
902073600,81.7
902160000,80.3
902246400,80.3
902332800,80.8
902419200,79.3
902505600,78.7
902592000,81.6
902678400,82.1
902764800,81.6
902851200,76.4
902937600,76.3
903024000,77.0
903110400,77.8
903196800,82.4
903283200,80.2
903369600,82.5
903456000,82.0
903542400,83.0
903628800,83.5
903715200,81.7
903801600,82.4
903888000,84.3
903974400,84.5
904060800,84.4
904147200,85.2
904233600,84.3
904320000,83.2
904406400,82.7
904492800,79.5
904579200,80.7
904665600,80.3
904752000,80.2
904838400,79.4
904924800,81.3
905011200,81.3
905097600,81.0
905184000,81.0
905270400,80.4
905356800,77.3
905443200,73.6
905529600,72.9
905616000,77.2
905702400,78.4
905788800,78.3
905875200,80.4
905961600,79.9
906048000,78.8
906134400,79.7
906220800,79.1
906307200,80.6
906393600,83.7
906480000,81.5
906566400,78.2
906652800,79.6
906739200,79.1
906825600,80.6
906912000,81.0
906998400,81.2
907084800,80.7
907171200,78.1
907257600,79.8
907344000,79.3
907430400,74.3
907516800,78.9
907603200,78.9
907689600,69.3
907776000,61.8
907862400,59.8
907948800,59.9
908035200,62.5
908121600,64.4
908208000,66.2
908294400,66.6
908380800,67.0
908467200,77.2
908553600,71.4
908640000,75.3
908726400,73.3
908812800,66.6
908899200,67.4
908985600,60.1
909072000,54.6
909158400,53.5
909244800,57.0
909331200,60.7
909417600,62.2
909504000,62.4
909590400,65.2
909676800,69.9
909763200,70.0
909849600,64.9
909936000,70.6
910022400,57.5
910108800,56.9
910195200,51.5
910281600,43.4
910368000,46.7
910454400,55.8
910540800,67.7
910627200,68.3
910713600,53.2
910800000,49.0
910886400,51.7
910972800,60.7
911059200,62.5
911145600,61.3
911232000,57.7
911318400,55.7
911404800,59.1
911491200,60.8
911577600,49.5
911664000,52.3
911750400,64.8
911836800,65.0
911923200,64.1
912009600,63.6
912096000,55.7
912182400,59.3
912268800,60.0
912355200,63.9
912441600,64.7
912528000,57.7
912614400,63.8
912700800,67.9
912787200,71.5
912873600,70.3
912960000,72.4
913046400,58.2
913132800,48.1
913219200,49.2
913305600,47.7
913392000,53.8
913478400,47.1
913564800,47.6
913651200,43.5
913737600,41.2
913824000,46.8
913910400,41.1
913996800,59.7
914083200,60.8
914169600,67.5
914256000,46.7
914342400,32.2
914428800,32.2
914515200,32.2
914601600,34.7
914688000,41.0
914774400,50.5
914860800,45.6
914947200,45.6
915033600,45.6
915120000,47.5
915206400,54.3
915292800,31.6
915379200,23.8
915465600,25.4
915552000,40.0
915638400,54.0
915724800,61.2
915811200,44.2
915897600,44.2
915984000,38.2
916070400,54.0
916156800,63.6
916243200,50.5
916329600,39.2
916416000,46.7
916502400,58.1
916588800,61.0
916675200,50.2
916761600,64.7
916848000,69.6
916934400,70.6
917020800,53.3
917107200,46.5
917193600,50.8
917280000,55.1
917366400,60.6
917452800,62.2
917539200,64.8
917625600,63.7
917712000,57.4
917798400,50.0
917884800,52.9
917971200,52.5
918057600,61.8
918144000,52.5
918230400,60.7
918316800,70.2
918403200,66.1
918489600,66.6
918576000,65.6
918662400,71.6
918748800,49.7
918835200,42.4
918921600,41.0
919008000,45.2
919094400,55.8
919180800,56.2
919267200,45.7
919353600,47.7
919440000,44.9
919526400,41.5
919612800,37.6
919699200,44.8
919785600,46.0
919872000,52.1
919958400,60.8
920044800,65.3
920131200,59.4
920217600,54.3
920304000,59.4
920390400,52.3
920476800,43.7
920563200,54.6
920649600,64.8
920736000,48.0
920822400,53.7
920908800,59.9
920995200,52.5
921081600,52.8
921168000,50.9
921254400,53.6
921340800,44.9
921427200,42.8
921513600,47.1
921600000,58.3
921686400,59.4
921772800,61.1
921859200,59.0
921945600,54.3
922032000,52.9
922118400,58.6
922204800,63.1
922291200,59.3
922377600,50.6
922464000,49.2
922550400,56.3
922636800,62.2
922723200,57.6
922809600,58.5
922896000,64.5
922982400,67.4
923068800,73.9
923155200,71.0
923241600,73.0
923328000,75.4
923414400,70.2
923500800,75.2
923587200,76.9
923673600,78.1
923760000,77.1
923846400,65.1
923932800,63.7
924019200,65.8
924105600,66.1
924192000,53.1
924278400,51.1
924364800,51.7
924451200,59.1
924537600,70.7
924624000,70.9
924710400,73.5
924796800,77.9
924883200,78.6
924969600,71.9
925056000,74.2
925142400,71.6
925228800,70.7
925315200,67.0
925401600,65.6
925488000,62.0
925574400,63.3
925660800,69.0
925747200,69.6
925833600,77.4
925920000,73.6
926006400,66.0
926092800,67.5
926179200,71.8
926265600,71.6
926352000,67.5
926438400,69.1
926524800,71.4
926611200,66.0
926697600,72.0
926784000,76.0
926870400,77.0
926956800,73.2
927043200,72.4
927129600,70.6
927216000,74.5
927302400,75.4
927388800,76.9
927475200,73.1
927561600,70.2
927648000,73.4
927734400,72.6
927820800,73.0
927907200,73.1
927993600,72.3
928080000,74.7
928166400,77.4
928252800,81.2
928339200,82.8
928425600,82.1
928512000,82.6
928598400,83.1
928684800,80.9
928771200,79.4
928857600,79.1
928944000,78.0
929030400,77.5
929116800,74.8
929203200,77.8
929289600,77.6
929376000,75.8
929462400,76.5
929548800,74.9
929635200,73.9
929721600,72.9
929808000,77.8
929894400,76.8
929980800,77.6
930067200,77.2
930153600,81.9
930240000,77.6
930326400,76.1
930412800,82.7
930499200,84.8
930585600,82.1
930672000,82.3
930758400,83.0
930844800,84.3
930931200,82.5
931017600,80.9
931104000,82.4
931190400,83.4
931276800,81.6
931363200,79.4
931449600,80.0
931536000,79.5
931622400,77.2
931708800,75.9
931795200,74.8
931881600,71.9
931968000,77.2
932054400,77.9
932140800,79.4
932227200,79.7
932313600,78.7
932400000,78.7
932486400,79.3
932572800,82.4
932659200,84.2
932745600,84.4
932832000,80.7
932918400,83.3
933004800,81.3
933091200,81.2
933177600,85.4
933264000,86.7
933350400,84.8
933436800,86.1
933523200,87.7
933609600,84.8
933696000,83.8
933782400,83.6
933868800,84.5
933955200,86.8
934041600,87.3
934128000,87.4
934214400,79.6
934300800,85.6
934387200,86.5
934473600,86.8
934560000,85.3
934646400,78.1
934732800,78.0
934819200,82.8
934905600,83.4
934992000,83.8
935078400,86.0
935164800,83.1
935251200,81.3
935337600,81.9
935424000,83.5
935510400,82.5
935596800,83.0
935683200,78.5
935769600,80.9
935856000,82.0
935942400,82.4
936028800,81.4
936115200,80.5
936201600,78.8
936288000,78.8
936374400,80.3
936460800,81.9
936547200,79.1
936633600,79.2
936720000,78.1
936806400,76.4
936892800,76.6
936979200,73.3
937065600,76.2
937152000,81.9
937238400,77.5
937324800,74.6
937411200,74.4
937497600,71.3
937584000,69.7
937670400,74.7
937756800,76.7
937843200,71.6
937929600,65.1
938016000,62.4
938102400,65.1
938188800,68.8
938275200,75.5
938361600,76.7
938448000,76.9
938534400,68.6
938620800,60.9
938707200,60.6
938793600,63.7
938880000,71.8
938966400,72.7
939052800,60.7
939139200,60.3
939225600,63.9
939312000,71.7
939398400,74.3
939484800,74.6
939571200,72.3
939657600,71.1
