timestamp,value
848160000,55.8
848246400,58.0
848332800,53.6
848419200,56.6
848505600,60.3
848592000,45.8
848678400,43.5
848764800,55.2
848851200,57.6
848937600,41.3
849024000,34.6
849110400,38.9
849196800,47.9
849283200,59.7
849369600,52.7
849456000,38.9
849542400,46.5
849628800,39.0
849715200,46.6
849801600,49.0
849888000,56.1
849974400,48.5
850060800,43.6
850147200,53.2
850233600,63.7
850320000,64.0
850406400,51.4
850492800,47.8
850579200,49.2
850665600,50.6
850752000,38.8
850838400,32.2
850924800,23.9
851011200,24.8
851097600,33.9
851184000,47.1
851270400,58.9
851356800,47.0
851443200,30.2
851529600,36.4
851616000,50.7
851702400,61.1
851788800,64.8
851875200,61.3
851961600,61.9
852048000,58.2
852134400,59.8
852220800,66.4
852307200,67.6
852393600,57.3
852480000,45.3
852566400,34.0
852652800,36.2
852739200,37.2
852825600,32.2
852912000,15.4
852998400,19.5
853084800,22.5
853171200,24.5
853257600,39.7
853344000,34.8
853430400,19.9
853516800,24.4
853603200,35.8
853689600,42.8
853776000,47.1
853862400,57.9
853948800,53.3
854035200,56.9
854121600,45.8
854208000,40.3
854294400,53.5
854380800,38.7
854467200,30.1
854553600,39.0
854640000,45.1
854726400,51.0
854812800,54.5
854899200,59.1
854985600,63.4
855072000,43.2
855158400,38.1
855244800,42.0
855331200,39.6
855417600,34.8
855504000,36.3
855590400,40.4
855676800,37.6
855763200,43.8
855849600,41.4
855936000,40.2
856022400,43.6
856108800,44.4
856195200,50.1
856281600,58.0
856368000,62.8
856454400,67.4
856540800,48.8
856627200,42.9
856713600,48.7
856800000,52.0
856886400,54.8
856972800,58.1
857059200,58.4
857145600,73.4
857232000,66.1
857318400,54.0
857404800,53.4
857491200,63.2
857577600,44.6
857664000,47.8
857750400,60.6
857836800,61.9
857923200,61.2
858009600,61.9
858096000,61.3
858182400,63.5
858268800,59.2
858355200,40.8
858441600,41.8
858528000,50.6
858614400,60.0
858700800,57.8
858787200,54.4
858873600,58.8
858960000,63.4
859046400,53.8
859132800,57.5
859219200,62.8
859305600,56.2
859392000,54.0
859478400,69.7
859564800,67.6
859651200,57.0
859737600,51.7
859824000,52.1
859910400,58.8
859996800,58.1
860083200,60.6
860169600,65.0
860256000,66.4
860342400,55.9
860428800,50.2
860515200,54.4
860601600,50.2
860688000,59.3
860774400,58.7
860860800,44.7
860947200,45.3
861033600,51.5
861120000,56.4
861206400,56.4
861292800,49.4
861379200,64.4
861465600,64.2
861552000,67.4
861638400,58.5
861724800,56.6
861811200,55.5
861897600,59.2
861984000,58.8
862070400,59.5
862156800,60.3
862243200,58.8
862329600,66.3
862416000,65.8
862502400,61.3
862588800,64.3
862675200,59.7
862761600,58.2
862848000,64.4
862934400,64.9
863020800,69.7
863107200,67.4
863193600,59.3
863280000,59.8
863366400,62.6
863452800,58.4
863539200,63.3
863625600,66.5
863712000,61.0
863798400,64.2
863884800,74.5
863971200,74.6
864057600,69.0
864144000,66.3
864230400,61.9
864316800,67.2
864403200,69.4
864489600,71.1
864576000,75.4
864662400,72.5
864748800,72.7
864835200,66.8
864921600,68.5
865008000,68.4
865094400,64.6
865180800,63.6
865267200,67.9
865353600,68.2
865440000,67.8
865526400,66.4
865612800,67.2
865699200,68.1
865785600,71.0
865872000,66.9
865958400,68.6
866044800,74.9
866131200,76.2
866217600,77.8
866304000,74.5
866390400,75.2
866476800,72.9
866563200,75.0
866649600,75.7
866736000,77.8
866822400,75.9
866908800,76.5
866995200,80.8
867081600,80.1
867168000,77.1
867254400,75.9
867340800,76.1
867427200,77.2
867513600,76.6
867600000,77.0
867686400,79.6
867772800,83.7
867859200,85.2
867945600,84.2
868032000,73.7
868118400,72.4
868204800,74.8
868291200,78.0
868377600,76.7
868464000,76.4
868550400,80.4
868636800,81.2
868723200,78.0
868809600,77.5
868896000,78.0
868982400,79.5
869068800,81.5
869155200,80.2
869241600,79.5
869328000,82.2
869414400,82.4
869500800,80.7
869587200,79.4
869673600,81.3
869760000,82.3
869846400,83.8
869932800,85.1
870019200,85.2
870105600,79.1
870192000,79.6
870278400,74.3
870364800,74.1
870451200,73.6
870537600,77.5
870624000,80.4
870710400,79.3
870796800,74.7
870883200,75.8
870969600,73.5
871056000,74.3
871142400,78.4
871228800,79.2
871315200,78.7
871401600,78.5
871488000,79.3
871574400,80.0
871660800,82.9
871747200,83.0
871833600,79.4
871920000,78.3
872006400,78.0
872092800,74.7
872179200,70.8
872265600,70.9
872352000,69.7
872438400,71.5
872524800,75.4
872611200,79.2
872697600,80.1
872784000,80.8
872870400,80.1
872956800,74.8
873043200,78.6
873129600,81.1
873216000,77.6
873302400,69.7
873388800,66.5
873475200,74.3
873561600,73.9
873648000,73.4
873734400,72.1
873820800,72.8
873907200,68.4
873993600,67.8
874080000,67.7
874166400,70.5
874252800,73.6
874339200,75.6
874425600,77.4
874512000,80.4
874598400,78.2
874684800,79.6
874771200,74.6
874857600,71.3
874944000,73.9
875030400,74.0
875116800,67.7
875203200,67.7
875289600,70.1
875376000,71.4
875462400,67.7
875548800,68.5
875635200,67.9
875721600,62.8
875808000,62.8
875894400,67.1
875980800,68.5
876067200,70.5
876153600,72.9
876240000,73.9
876326400,74.8
876412800,74.1
876499200,72.5
876585600,73.1
876672000,69.5
876758400,56.3
876844800,54.1
876931200,52.9
877017600,52.7
877104000,50.6
877190400,50.7
877276800,55.3
877363200,54.9
877449600,49.8
877536000,47.4
877622400,60.0
877708800,61.9
877795200,64.3
877881600,45.1
877968000,44.5
878054400,47.0
878140800,50.2
878227200,55.8
878313600,59.7
878400000,54.3
878486400,48.6
878572800,47.8
878659200,51.0
878745600,50.2
878832000,48.1
878918400,46.6
879004800,44.9
879091200,44.9
879177600,45.3
879264000,46.2
879350400,46.1
879436800,42.5
879523200,40.2
879609600,34.9
879696000,31.9
879782400,36.2
879868800,46.2
879955200,43.4
880041600,57.4
880128000,50.3
880214400,45.5
880300800,41.4
880387200,45.0
880473600,53.5
880560000,50.7
880646400,60.6
880732800,61.0
880819200,56.4
880905600,48.7
880992000,41.2
881078400,49.5
881164800,49.9
881251200,38.1
881337600,31.5
881424000,31.4
881510400,36.5
881596800,46.1
881683200,51.1
881769600,38.4
881856000,37.4
881942400,36.7
882028800,35.5
882115200,36.7
882201600,39.2
882288000,43.7
882374400,41.6
882460800,43.5
882547200,50.0
882633600,51.4
882720000,51.4
882806400,42.8
882892800,51.5
882979200,42.1
883065600,42.2
883152000,38.1
883238400,31.9
883324800,36.3
883411200,36.0
883497600,40.4
883584000,34.5
883670400,42.3
883756800,53.0
883843200,57.7
883929600,61.8
884016000,62.3
884102400,61.2
884188800,50.5
884275200,41.5
884361600,43.0
884448000,45.2
884534400,50.2
884620800,50.0
884707200,46.8
884793600,51.1
884880000,32.6
884966400,37.2
885052800,37.6
885139200,38.3
885225600,34.4
885312000,42.6
885398400,49.0
885484800,39.9
885571200,37.6
885657600,34.5
885744000,41.2
885830400,45.9
885916800,46.0
886003200,48.8
886089600,44.5
886176000,42.0
886262400,45.8
886348800,49.5
886435200,48.7
886521600,43.5
886608000,38.6
886694400,38.0
886780800,37.2
886867200,40.1
886953600,39.6
887040000,54.4
887126400,52.9
887212800,45.8
887299200,40.8
887385600,40.9
887472000,48.3
887558400,53.8
887644800,53.5
887731200,47.9
887817600,45.4
887904000,50.9
887990400,46.9
888076800,48.3
888163200,48.7
888249600,52.0
888336000,53.8
888422400,59.8
888508800,56.4
888595200,52.2
888681600,46.2
888768000,43.1
888854400,38.6
888940800,42.5
889027200,49.3
889113600,54.9
889200000,59.2
889286400,58.7
889372800,41.1
889459200,31.9
889545600,29.9
889632000,26.3
889718400,36.5
889804800,49.1
889891200,48.9
889977600,55.5
890064000,61.9
890150400,62.2
890236800,62.7
890323200,46.2
890409600,39.8
890496000,42.1
890582400,49.3
890668800,50.8
890755200,58.5
890841600,66.6
890928000,67.1
891014400,71.2
891100800,70.3
891187200,75.4
891273600,67.3
891360000,56.9
891446400,62.4
891532800,70.6
891619200,53.7
891705600,51.4
891792000,54.9
891878400,63.5
891964800,70.8
892051200,57.5
892137600,53.6
892224000,52.4
892310400,54.7
892396800,63.8
892483200,69.3
892569600,69.9
892656000,72.5
892742400,58.2
892828800,53.6
892915200,56.0
893001600,55.4
893088000,53.7
893174400,53.8
893260800,54.0
893347200,58.2
893433600,61.9
893520000,64.9
893606400,66.9
893692800,66.5
893779200,64.7
893865600,63.8
893952000,58.7
894038400,64.3
894124800,65.0
894211200,63.5
894297600,65.8
894384000,69.9
894470400,75.7
894556800,73.6
894643200,68.4
894729600,68.5
894816000,70.2
894902400,69.2
894988800,74.8
895075200,75.8
895161600,75.4
895248000,77.9
895334400,74.6
895420800,74.3
895507200,74.9
895593600,79.3
895680000,78.9
895766400,79.6
895852800,79.5
895939200,77.4
896025600,77.5
896112000,73.4
896198400,75.4
896284800,78.7
896371200,69.8
896457600,74.2
896544000,78.8
896630400,83.3
896716800,85.0
896803200,82.4
896889600,81.6
896976000,76.5
897062400,65.4
897148800,63.6
897235200,69.5
897321600,78.6
897408000,82.0
897494400,82.4
897580800,82.3
897667200,83.8
897753600,83.2
897840000,81.0
897926400,78.4
898012800,78.9
898099200,84.4
898185600,85.5
898272000,83.7
898358400,83.3
898444800,84.7
898531200,86.3
898617600,85.3
898704000,87.1
898790400,85.5
898876800,83.1
898963200,83.6
899049600,85.6
899136000,84.9
899222400,82.1
899308800,82.5
899395200,81.1
899481600,83.2
899568000,81.7
899654400,84.6
899740800,87.3
899827200,86.3
899913600,86.6
900000000,80.9
900086400,74.8
900172800,77.6
900259200,77.8
900345600,76.3
900432000,79.1
900518400,79.2
900604800,81.2
900691200,81.7
900777600,84.8
900864000,85.0
900950400,78.9
901036800,82.3
901123200,81.7
901209600,75.2
901296000,74.0
901382400,76.4
901468800,76.1
901555200,79.8
901641600,77.9
901728000,82.4
901814400,83.3
901900800,80.7
901987200,79.7
902073600,79.0
902160000,79.3
902246400,79.3
902332800,80.5
902419200,77.1
902505600,75.2
902592000,78.5
902678400,79.8
902764800,80.4
902851200,76.6
902937600,77.2
903024000,76.6
903110400,74.8
903196800,82.1
903283200,78.7
903369600,81.1
903456000,81.9
903542400,80.4
903628800,81.6
903715200,80.0
903801600,77.6
903888000,79.5
903974400,81.7
904060800,81.4
904147200,79.7
904233600,78.2
904320000,82.0
904406400,81.3
904492800,81.0
904579200,80.2
904665600,79.7
904752000,78.1
904838400,77.8
904924800,78.7
905011200,80.8
905097600,81.8
905184000,79.3
905270400,68.4
905356800,68.8
905443200,73.2
905529600,74.7
905616000,75.9
905702400,78.8
905788800,78.6
905875200,80.4
905961600,80.7
906048000,79.2
906134400,80.0
906220800,79.2
906307200,79.8
906393600,80.4
906480000,75.4
906566400,72.2
906652800,78.9
906739200,76.4
906825600,81.9
906912000,79.7
906998400,81.8
907084800,78.7
907171200,78.3
907257600,73.3
907344000,76.5
907430400,75.5
907516800,77.8
907603200,77.0
907689600,70.6
907776000,60.0
907862400,57.2
907948800,58.7
908035200,61.3
908121600,63.5
908208000,63.8
908294400,61.8
908380800,62.1
908467200,74.0
908553600,70.6
908640000,73.4
908726400,66.3
908812800,62.7
908899200,64.3
908985600,55.3
909072000,48.6
909158400,51.6
909244800,56.3
909331200,58.7
909417600,61.4
909504000,61.4
909590400,64.5
909676800,69.9
909763200,68.6
909849600,59.9
909936000,66.7
910022400,56.6
910108800,55.9
910195200,47.5
910281600,41.0
910368000,42.5
910454400,50.6
910540800,58.5
910627200,67.8
910713600,51.2
910800000,44.5
910886400,53.1
910972800,54.1
911059200,57.2
911145600,54.7
911232000,55.8
911318400,52.9
911404800,60.1
911491200,56.7
911577600,44.7
911664000,45.0
911750400,58.0
911836800,59.9
911923200,60.0
912009600,59.0
912096000,50.8
912182400,54.8
912268800,60.5
912355200,59.9
912441600,56.8
912528000,51.0
912614400,59.5
912700800,62.8
912787200,69.3
912873600,67.0
912960000,68.2
913046400,51.6
913132800,43.5
913219200,41.5
913305600,43.7
913392000,46.3
